n,k,alpha/beta,alpha/beta SD,d,d_shift,d_sd,n0,max_d,dose_of_interest,TCPs,TCPs,TCPs,TCPs,TCPs,TCPs,TCPs,TCPs,TCPs,TCPs,TCPs,TCPs,TCPs,TCPs,TCPs,TCPs,TCPs,TCPs,TCPs,TCPs,TCP_mean,TCP_sd
100.0,20.0,8.0,2.0,2.0,-1.0,0.0,1000000000.0,100.0,36.0,2.06431777914e-117,1.50764496464e-90,3.61083365423e-65,7.20125186915e-128,4.30243596881e-43,2.79512661728e-50,3.6429564362e-14,1.07909470845e-18,5.25541724787e-25,2.16921136807e-79,9.09834748151e-08,1.53264838878e-62,2.84413919124e-145,4.21434713194e-50,2.00734824724e-67,6.39463263367e-79,5.96072519102e-172,1.10809595561e-123,3.36899566652e-208,4.74134305977e-84
100.0,20.0,8.0,2.0,2.0,-1.0,0.0,1000000000.0,100.0,38.0,6.90952031797e-05,1.62304686963e-17,2.43164550859e-06,1.21077799011e-49,2.85227566666e-49,1.26884814773e-05,3.46336201105e-09,1.30672615757e-34,0.000202383006903,3.00357961078e-25,1.65853641034e-61,9.90790124645e-09,3.76277976907e-31,2.0720804933e-09,1.03774015267e-13,1.5689449943e-41,3.77172383584e-30,1.25522548579e-11,1.65096526225e-09,2.55700328299e-34
100.0,20.0,8.0,2.0,2.0,-1.0,0.0,1000000000.0,100.0,40.0,1.14494066072e-05,2.00132888318e-38,4.53082576318e-37,0.0154187202136,0.00989009158164,0.00272386036788,5.83200323021e-08,2.54045436077e-44,5.09066768174e-11,3.23429596713e-23,0.00863848557288,8.15763017871e-27,0.000837770352751,1.88009426595e-07,1.86327774076e-60,4.16617509345e-11,0.000179165144483,1.03876329169e-12,5.02116914022e-10,2.23769385254e-22
100.0,20.0,8.0,2.0,2.0,-1.0,0.0,1000000000.0,100.0,42.0,0.110593111247,0.00233473665141,0.000190844562629,0.0812833173299,1.6134645699e-05,2.15275758522e-23,0.0194312215523,0.509660074945,2.42370306284e-30,0.0283695918974,0.566755519649,0.00108790307653,0.00653685225666,4.60036276414e-09,7.42511937696e-10,7.85858972051e-05,3.27603708342e-05,0.140622346757,7.34322597528e-06,0.0072082379568
100.0,20.0,8.0,2.0,2.0,-1.0,0.0,1000000000.0,100.0,44.0,0.00283404209334,0.000804470165801,0.00277238490904,0.0478813463341,0.149147850218,0.172564590502,0.172614322609,0.00315349775891,0.000204328583505,0.0379895850609,0.000126939000613,0.530138769697,0.0108317634364,0.0254722756401,1.16806474154e-06,0.196130343949,3.30709742575e-15,0.0996437503194,0.205448981177,0.0027052372837
100.0,20.0,10.0,2.0,2.0,-1.0,0.0,1000000000.0,100.0,36.0,2.56589673356e-10,3.42937710406e-05,0.3680733277,3.85146011451e-08,6.77562871199e-05,0.00265947529817,8.25384163253e-08,6.41286873684e-33,0.144884455337,0.000144372917603,4.38375531397e-17,1.25093682203e-06,4.38095814405e-22,3.43910127455e-18,1.11957252284e-07,1.03422803538e-07,0.062979069686,5.6794364294e-10,3.99220036979e-10,7.35008904195e-11
100.0,20.0,10.0,2.0,2.0,-1.0,0.0,1000000000.0,100.0,38.0,0.284186150248,0.00595432093189,0.138389631639,0.0441856477408,0.00100072573674,0.154995782087,0.107582567221,1.71726114219e-09,0.00191157646664,0.047838419745,0.112808668102,5.06899187945e-06,0.00633808266413,0.00359627812828,0.00841874921851,0.000615905219727,0.245459279128,0.00230252162348,0.0752344958317,3.77335017422e-05
100.0,20.0,10.0,2.0,2.0,-1.0,0.0,1000000000.0,100.0,40.0,1.12380118556,0.873368138731,0.262388190428,0.0119805816793,0.410578514576,0.0861724897275,0.200527785292,0.793123639288,0.659706327789,0.328659326469,0.0763702718791,0.0347025474312,0.161382299229,0.541411280543,0.731456209262,0.0117046870501,0.118503881633,0.0307221978744,1.58636134755e-05,0.929904511764
100.0,20.0,10.0,2.0,2.0,-1.0,0.0,1000000000.0,100.0,42.0,4.32271805542,1.87715034411,1.08197763087,1.24888531342,1.78384242,4.03683845571e-05,0.437930861533,0.0722049599146,0.889378137139,0.616184452309,0.209291538817,0.440874240072,0.769429982698,1.35072628841,1.53079402844,2.78507481048,1.02955101887,1.17805551072,1.26907571977,0.327122993243
100.0,20.0,10.0,2.0,2.0,-1.0,0.0,1000000000.0,100.0,44.0,1.58043248753,1.75196599046,0.991845755158,1.00044332269,3.58437873308,1.85425967364,2.55738241308,2.55470127524,0.845581290174,3.18079439927,1.28440260514,3.06391605318,2.15914508878,3.36156321005,2.4816981314,1.68350308543,1.27536600738,1.16486824373,1.5850974922,3.74236231562
100.0,20.0,2.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,2.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,2.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,2.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,42.0,0.0,0.0,0.0,1.04898124972e-277,0.0,0.0,0.0,0.0,4.0325281969e-162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,2.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,44.0,0.0,0.0,0.0,0.0,1.88316047983e-181,0.0,0.0,0.0,0.0,0.0,0.0,8.10956235706e-174,0.0,0.0,0.0,0.0,0.0,6.0109390535e-143,6.01537151496e-246,0.0
100.0,20.0,4.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,4.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16799192763e-57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,4.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,40.0,0.0,0.0,6.09553508052e-299,0.0,7.95782653142e-44,0.0,0.0,0.0,0.0,0.0,0.0,6.30330896948e-269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,4.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,42.0,0.0,1.13804775809e-87,3.71579848805e-182,4.37487008178e-160,2.25210106923e-243,2.72576925831e-208,0.0,0.0,1.93002944073e-95,0.0,0.0,0.0,0.0,0.0,1.81540878652e-50,0.0,1.02243970294e-206,0.0,0.0,0.0
100.0,20.0,4.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,44.0,0.0,0.0,0.0,2.31426866953e-74,1.68726847989e-141,1.07108125968e-52,2.52259104605e-166,1.36009235978e-181,0.0,0.000109369281668,1.04104390076e-265,5.89823324653e-198,6.87883548636e-241,2.48671060709e-21,0.0,3.36832088626e-269,0.0,5.00346760037e-92,2.77526306248e-88,2.38352178054e-36
100.0,20.0,6.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,36.0,0.0,0.0,5.21340796967e-264,0.0,0.0,7.59748320897e-267,7.93166058507e-122,2.72688259006e-276,5.65837055629e-311,0.0,0.0,0.0,0.0,0.0,0.0,8.53724147342e-265,5.05146681327e-69,7.0532239979e-39,0.0,0.0
100.0,20.0,6.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,38.0,6.91065167417e-155,0.0,0.0,0.0,8.79309314743e-172,3.91138924886e-136,3.13376017797e-15,1.17518108437e-70,2.89342559847e-22,2.06231214501e-26,8.11332790833e-123,1.3157310458e-81,7.19906435694e-68,2.68234401969e-292,0.0,1.99537617471e-150,2.23184657844e-140,0.0,2.20477799745e-58,4.78580724863e-145
100.0,20.0,6.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,40.0,3.58457499737e-70,8.07103711106e-75,4.01598588976e-60,6.70640795383e-35,1.72435851838e-57,2.93454801672e-19,4.0650919824e-163,1.53031614425e-17,3.70546317131e-145,4.55411196369e-85,2.51677115008e-54,1.11487050951e-27,4.28059346812e-29,2.38257490674e-74,1.53723749764e-31,1.53264936118e-88,2.93538306424e-27,4.58596197512e-19,5.65065071055e-35,1.04195669249e-158
100.0,20.0,6.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,42.0,1.13327761253e-36,2.10025675094e-06,1.65566933554e-49,3.49324864748e-63,3.41713874821e-83,1.68386179132e-11,5.79922953518e-99,3.09152915486e-112,8.08276978308e-95,3.75872071914e-27,2.15288914658e-30,2.03191296581e-83,3.71285288414e-58,2.14965601255e-16,1.26469534555e-10,8.76944873264e-23,4.14204077748e-26,1.49887071719e-173,6.07365204445e-86,5.56984032978e-76
100.0,20.0,6.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,44.0,7.32751393869e-47,5.54951330639e-33,0.00279644186983,1.62319361245e-22,1.56301333419e-10,1.61886968735e-168,3.11227579936e-88,1.18330216475e-05,0.103645393591,2.22376328654e-31,1.10523486526e-07,8.2412513021e-89,3.48043251882e-07,6.30719373618e-95,0.321235503603,4.13442069373e-15,2.95324000501e-15,4.9613924318e-10,1.45223177312e-07,3.57225958284e-05
100.0,20.0,8.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,36.0,1.97565513329e-59,8.84476241985e-63,3.14782534646e-99,1.44087569831e-18,1.23685910817e-29,1.91369376719e-09,4.99788396624e-44,3.80867032015e-75,6.71488128879e-45,1.0152993321e-116,5.43510584261e-58,2.26150034714e-51,7.74006870844e-55,2.79948750524e-21,1.30918913424e-11,4.47527147239e-98,3.43148853701e-24,7.25274312795e-19,4.49954530761e-98,8.31571968613e-11
100.0,20.0,8.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,38.0,4.86489202982e-42,4.05007783326e-08,3.32888266966e-07,3.61006525204e-17,0.0386233983148,0.000672828424552,3.02510376178e-66,1.19414631114e-07,7.810851203e-30,7.42199669111e-23,3.10878783466e-05,0.0232099171595,4.85840348759e-14,5.92351852507e-17,2.82505275254e-07,0.344112919405,1.31603357496e-25,1.68719460363e-11,2.8722200771e-39,2.37663207935e-57
100.0,20.0,8.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,40.0,3.61352279084e-09,8.9650850625e-07,6.61027365163e-08,1.83156490569e-15,3.19182698764e-07,0.00568119809713,3.76349003765e-06,0.00404431406529,7.31886430924e-07,0.000352618444501,2.49816233165e-58,1.57746708566e-07,2.22620391935e-23,4.86513127209e-23,0.00969509584461,6.20714698497e-13,0.780524135128,1.03998548635e-08,1.43146343961e-25,1.63285610981e-09
100.0,20.0,8.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,42.0,1.23575984554e-06,0.00144683778322,0.126721626482,0.0191723437055,0.00135404547611,7.6724278558e-06,1.9593339192e-10,0.00422101990557,0.000436283859289,0.0377846680384,0.0120272136418,1.27622988233e-05,0.00590768945891,8.3491070134e-07,0.0262625631254,1.87107343042e-05,3.89601556477e-05,0.0473023874775,0.00128908027952,0.0476808870406
100.0,20.0,8.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,44.0,0.0375229425989,0.593230153751,0.778942533846,0.0193069301389,0.181337970899,1.06219644807,0.00434981133563,1.02187426332,0.08926563317,0.405607518658,0.217423905594,1.15774725112,0.0493360266618,0.00772028216616,0.0379066972073,7.43290191506e-05,0.323070516315,5.27409227325e-07,0.0150970991254,0.000288797461428
100.0,20.0,10.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,36.0,6.38690406589e-11,4.36307576555e-06,2.00731383306e-18,6.59277812566e-16,8.69130343456e-07,0.0174179438834,0.00083767850502,0.0147217196181,0.00196773378647,7.5479424386e-06,9.12378066752e-19,1.45186293714e-09,0.0316862857142,0.913448574124,1.73889707638e-07,2.95024582095e-06,0.0368382150477,2.5433438947e-13,0.381524933515,0.118302821311
100.0,20.0,10.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,38.0,0.00762968800398,0.00320029163522,0.850545356257,0.0783748114432,0.0815217317457,0.00178258225202,0.214776548129,0.000192636619997,0.241502011267,1.38430601254e-07,0.0420218357577,2.3533688903e-06,4.58672947777e-12,0.000782594140075,0.378027146903,7.72266902841e-09,0.0942809501361,0.0984816565882,0.00150262685514,0.200702316186
100.0,20.0,10.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,40.0,0.550209708839,0.570654130479,0.435991611005,0.146015495703,0.660902468672,0.570576179611,0.0325174548376,0.0287685430522,0.976677349602,0.271182037523,0.000794870695783,0.00133646306125,0.634262449556,0.466766210284,0.24484015126,0.358548583486,0.113052029163,0.401566599491,0.12323345924,0.435765977402
100.0,20.0,10.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,42.0,0.408615263099,1.67069288552,2.06942191665,0.327763125971,2.26686388269,1.25105027074,0.254956338603,1.10866042638,0.377320046745,0.811718778844,1.1743741189,2.63011249012,0.0167606999545,0.659658533823,1.71582546924,1.10915713866,0.0655387210573,0.58572799704,1.07336230262,1.40131557516
100.0,20.0,10.0,2.0,2.0,0.0,0.0,1000000000.0,100.0,44.0,2.68420254583,1.4900487761,2.71038453566,2.48594719757,4.23924125911,2.46304560322,1.96002735991,2.19213121133,2.38988023625,3.18780899739,0.729442247131,3.19526836903,2.49230479732,2.26153731695,2.01810782484,3.06417688181,4.52852467928,2.56058114433,1.14473319253,2.86837805647
100.0,20.0,2.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,2.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,2.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,2.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,2.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19109546405e-223,0.0,0.0,0.0,0.0,0.0
100.0,20.0,4.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46241834352e-267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,4.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95377617831e-233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,4.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,40.0,0.0,0.0,0.0,0.0,2.78334976412e-315,0.0,0.0,0.0,0.0,0.0,7.65801751054e-322,0.0,0.0,0.0,0.0,0.0,0.0,5.28261942612e-102,1.1999672894e-60,2.3720836188e-105
100.0,20.0,4.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,42.0,0.0,7.84609355134e-224,1.27815179386e-125,0.0,1.48964345546e-229,0.0,0.0,1.62867829293e-170,1.8720263466e-138,9.83905269932e-109,0.0,0.0,0.0,0.0,4.59602906541e-217,4.7363982225e-17,2.25239547962e-31,0.0,8.58567516717e-319,0.0
100.0,20.0,4.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,44.0,0.0,1.5934982029e-89,2.49102224925e-123,0.0,0.0,5.21106732689e-280,8.24499789124e-26,7.04508686829e-205,3.11689244133e-113,0.0,0.0,1.7668071132e-48,2.15373069358e-167,0.0,5.27589157235e-167,1.65165634248e-60,5.19232390168e-292,1.79067757565e-242,5.10140801965e-108,0.0
100.0,20.0,6.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,36.0,0.0,1.60633757656e-257,1.69002212056e-179,5.20452209789e-318,4.8899876521e-304,1.38017019897e-177,0.0,0.0,0.0,3.32731271414e-110,0.0,2.16235519497e-97,0.0,5.12559692096e-132,0.0,1.7460561535e-200,1.38522277032e-277,1.49249781894e-258,0.0,1.49399270227e-242
100.0,20.0,6.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,38.0,1.4318980949e-47,7.046477694e-30,4.74024350943e-177,5.78281302122e-212,0.0,5.03930730767e-83,4.80606926395e-231,6.2411532689e-275,1.00400511091e-219,5.25459777296e-20,1.05659059053e-40,2.1133923965e-78,3.72369292104e-77,4.79682042964e-99,1.13570568739e-12,2.9423687652e-183,1.22359658523e-15,6.81951218284e-227,5.44382453756e-253,1.1097677962e-79
100.0,20.0,6.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,40.0,8.47879452523e-81,3.59741507475e-255,6.08938738044e-107,1.51830080086e-99,1.5626603955e-74,2.18793672526e-14,2.8710135632e-212,1.64136528551e-43,2.08701997939e-189,3.0490982089e-33,1.50667942395e-23,2.24964802333e-32,9.75744563549e-44,6.24993968639e-137,8.17670045802e-53,1.22096943039e-207,1.25584523647e-33,0.0,7.61132177367e-103,6.2013683389e-127
100.0,20.0,6.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,42.0,3.69771025985e-87,1.60356026074e-29,2.02591938934e-66,3.8392321786e-38,4.77979195265e-24,1.20462052228e-40,5.79776090811e-24,3.27747213032e-15,1.08406574515e-110,1.51202943476e-37,3.81785217595e-23,1.27634582973e-39,2.80955602713e-85,3.79090736501e-73,1.19624459422e-36,2.56292665657e-26,1.22925325666e-10,2.68611885159e-08,1.81711820486e-15,7.25416173713e-50
100.0,20.0,6.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,44.0,7.09704932983e-31,1.31728465021e-34,0.000240790777657,5.56858696326e-48,5.14040477586e-10,1.62328826748e-20,3.42255869758e-37,0.138189840998,3.23468192032e-16,9.62788181197e-07,2.36281242601e-06,8.05039522462e-38,2.95538673026e-26,6.65257898232e-61,2.56825809604e-10,2.26819665768e-29,8.79021966352e-05,5.04721492841e-16,2.28751542098e-07,2.26419763863e-20
100.0,20.0,8.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,36.0,2.26466674839e-37,4.34892633006e-14,2.19219225055e-93,2.14077982761e-25,1.27758953704e-26,5.01360707047e-79,2.73800010687e-46,1.62702056844e-92,1.65198576728e-52,7.29512031597e-117,1.04100899326e-59,3.3240482915e-14,6.18103652223e-25,4.17267312296e-151,2.34355153334e-77,9.03245094616e-63,4.40999951501e-162,5.59841624554e-87,7.34531858037e-37,3.25776848209e-71
100.0,20.0,8.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,38.0,8.21987559211e-15,1.19882054658e-12,0.00110323828016,2.24668109175e-71,1.91638256778e-06,3.2198191875e-08,0.091983255628,1.47763558547e-17,7.43225898053e-06,1.66315580179e-10,2.37106214066e-15,3.68248250958e-39,3.70146357277e-11,3.24521986142e-08,6.3602817434e-05,1.57328615247e-61,4.58996383296e-09,1.11136795422e-90,8.35518345548e-27,1.99434725575e-25
100.0,20.0,8.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,40.0,1.15547965612e-17,3.44090750567e-09,0.00381503920445,0.502090699239,1.15187946985e-08,2.91246870604e-09,0.446454293023,1.07242233094e-05,0.0116449493984,2.88820834649e-06,0.000392649005992,2.29141279585e-14,7.21830773169e-08,1.41260698276e-06,1.08118334965e-20,0.219510117922,0.000151017707361,0.000732680712982,0.000504929788876,6.34905839507e-09
100.0,20.0,8.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,42.0,1.83059465601e-05,2.88553864659e-05,3.8058266937e-11,3.34226533124e-06,0.493552825347,6.38907187733e-11,0.0308041297195,7.55798246281e-09,0.000195448678017,1.91826474091e-13,1.0550341674e-13,1.60500593397,0.151221426797,5.08232943002e-09,0.022318527247,0.534344856575,1.38278126309e-05,0.0185273635847,0.0846677463206,4.80496439411e-06
100.0,20.0,8.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,44.0,0.0374807468335,7.60494461862e-07,0.319912338982,0.0125223818284,0.00339537324951,0.817664128016,0.309081634148,0.129521721027,0.107478701291,0.0018610839245,0.44667201704,1.12119475344,0.325605123499,0.52557668061,0.00606843110338,0.158995033989,0.189289832834,0.311828122588,0.0964729187115,0.108282327795
100.0,20.0,10.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,36.0,0.00477048632026,0.00468004704607,2.19867881298e-09,1.74490465167e-14,0.00700331635665,8.56163557913e-05,0.182151869038,0.393941586859,0.0122413134406,0.0187044288245,0.00112391993056,7.22020123195e-05,2.93513008629e-06,3.05777144598e-09,0.00179444786861,1.38822510677e-07,3.1919143246e-14,0.00143507542343,7.24860369581e-06,1.05911116817e-08
100.0,20.0,10.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,38.0,0.235217621856,0.0454655637955,0.0199420148251,0.00277593702531,1.52814229376e-09,0.70140416843,0.0750003496605,0.00312420548456,0.0285199037555,0.423168311351,0.0196010180803,0.0170178649045,0.212860374883,0.462157459409,0.0616946117608,0.25287596192,0.00527363508301,0.467222172975,0.22689058297,4.11120972506e-05
100.0,20.0,10.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,40.0,0.160444997323,0.72938566026,0.0217721589947,0.307315938448,0.71922241416,0.362706444779,0.56448684081,0.383868212195,0.100703690473,1.21652056596,0.0744428242449,0.362869514207,0.742973337976,1.34295865256,0.537517662117,0.577659380932,0.134952416615,0.320584207429,0.697780065378,0.0871063020312
100.0,20.0,10.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,42.0,1.55532970274,1.13541107677,2.72256522684,1.3987772797,0.582668290746,1.10565881588,0.908099673532,3.9084984187,3.05924470047,1.23142752286,0.492773431116,0.672279681177,2.74962209085,2.29034744809,2.11184550785,1.4336037046,0.70051851901,1.32964499612,2.97703809443,0.462414335984
100.0,20.0,10.0,2.0,2.0,1.0,0.0,1000000000.0,100.0,44.0,4.37494047055,2.05423191708,1.83739649838,4.8210246371,1.29166747716,6.42758219307,5.97042972443,5.16400559165,5.53761360542,6.07934637102,2.90416846591,4.33809050878,4.1711652218,2.67866153707,4.57446289974,3.24970440699,1.76545129964,2.06839724286,4.80560561438,3.59689078049
100.0,20.0,2.0,2.0,2.0,2.0,0.0,1000000000.0,100.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,2.0,2.0,2.0,2.0,0.0,1000000000.0,100.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,2.0,2.0,2.0,2.0,0.0,1000000000.0,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52274633716e-255,0.0,0.0,0.0,0.0,0.0
100.0,20.0,2.0,2.0,2.0,2.0,0.0,1000000000.0,100.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37466107366e-289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,2.0,2.0,2.0,2.0,0.0,1000000000.0,100.0,44.0,0.0,0.0,0.0,0.0,2.0792533502e-239,0.0,7.47940290373e-277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53583373586e-236
100.0,20.0,4.0,2.0,2.0,2.0,0.0,1000000000.0,100.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,4.0,2.0,2.0,2.0,0.0,1000000000.0,100.0,38.0,0.0,0.0,0.0,1.30712375576e-64,0.0,4.59343931986e-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,4.0,2.0,2.0,2.0,0.0,1000000000.0,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47039374672e-264,8.44251337572e-74,0.0,7.18159283759e-83,0.0,0.0,0.0,0.0,0.0
100.0,20.0,4.0,2.0,2.0,2.0,0.0,1000000000.0,100.0,42.0,0.0,0.0,0.0,6.10872130819e-14,0.0,4.79771966998e-282,0.0,0.0,0.0,0.0,0.0,4.5634732682e-126,1.45749365523e-321,5.73329448959e-116,0.0,7.04101143198e-185,7.7391045712e-98,0.0,0.0,1.0712513677e-250
100.0,20.0,4.0,2.0,2.0,2.0,0.0,1000000000.0,100.0,44.0,0.0,0.0,1.14779864132e-07,6.77525696332e-20,6.89649143164e-137,0.0,2.33627394042e-255,8.00799931377e-163,4.71660358575e-160,0.00136212491865,2.05455612912e-220,1.56451148425e-183,8.53780020609e-319,1.90494039292e-262,0.0,1.86935843221e-167,1.85139751756e-181,3.04568184057e-17,0.0,1.30496671838e-108
100.0,20.0,6.0,2.0,2.0,2.0,0.0,1000000000.0,100.0,36.0,0.0,0.0,3.37963341228e-130,1.519724218e-195,5.15721353887e-271,1.65811264093e-87,0.0,0.0,3.24231330077e-177,2.200866485e-207,2.1296301332e-53,8.27625945264e-133,9.01445933805e-190,1.83890564177e-106,4.68229109015e-42,2.3975418538e-188,7.9360341385e-217,2.32504596206e-114,5.08906319508e-47,1.77667098843e-198
100.0,20.0,6.0,2.0,2.0,2.0,0.0,1000000000.0,100.0,38.0,1.04528762282e-284,7.64773999282e-58,2.6401412356e-65,2.50799954979e-19,1.08688791148e-144,2.8616120908e-131,9.47439953499e-169,6.19066855486e-170,2.61903777723e-207,1.57073675816e-70,0.0,1.05301870167e-72,8.31385145321e-174,2.00897775852e-135,7.68881177521e-256,5.84339618493e-277,5.47711894945e-200,1.94427052011e-87,1.08852906838e-57,0.000472237087439
100.0,20.0,6.0,2.0,2.0,2.0,0.0,1000000000.0,100.0,40.0,9.14152295403e-27,1.0470824719e-31,5.97351864269e-36,9.57838244672e-08,1.26858852482e-43,1.36125238064e-70,1.26417703909e-51,1.0351667834e-43,6.39703903467e-32,7.12126852402e-149,9.87434807809e-180,3.51358282675e-23,1.47776376895e-279,1.48470889693e-78,3.85397914896e-30,2.70428042529e-58,3.98788162429e-51,2.47868925963e-47,5.13419231559e-50,1.14102383565e-18
100.0,20.0,6.0,2.0,2.0,2.0,0.0,1000000000.0,100.0,42.0,1.80447034935e-08,3.47385516137e-21,1.22381098421e-26,7.60994354494e-92,1.62482249629e-155,3.01516719445e-08,3.03529154354e-66,1.91706808926e-18,3.35217637522e-41,2.59765883275e-40,2.5068892435e-14,1.01022384472e-05,4.37028131203e-11,1.41088379069e-09,1.57290833534e-49,4.21432434175e-56,8.51160840625e-21,1.12813485895e-55,1.05618249994e-56,2.36498976689e-51
