   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   100.000,   100.000,    70.000,    80.641,    89.433,    90.378,    90.346,    89.962,    87.773,    90.235,    91.783,    90.258,    89.205,    89.488,    89.687,    89.247,    89.218,    89.883,    89.520,    90.082,    88.445,    90.343,    90.044
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   150.000,   100.000,    70.000,    91.300,    85.236,    84.327,    81.366,    87.482,    87.333,    86.417,    84.989,    89.776,    84.330,    80.850,    85.858,    85.350,    87.328,    84.729,    85.520,    86.244,    81.716,    87.190,    86.591
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   200.000,   100.000,    70.000,    84.233,    80.187,    82.708,    84.442,    79.761,    79.518,    84.968,    84.047,    80.281,    84.783,    81.814,    82.762,    83.051,    83.486,    87.310,    81.913,    79.433,    79.529,    83.038,    79.858
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   250.000,   100.000,    70.000,    82.678,    78.697,    80.479,    77.525,    81.039,    76.257,    81.015,    83.732,    80.016,    77.922,    79.022,    84.273,    79.427,    79.201,    80.619,    82.203,    78.371,    79.343,    81.701,    79.244
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   100.000,   100.000,    71.000,    78.663,    90.775,    91.240,    89.318,    88.614,    89.919,    90.121,    86.999,    90.474,    89.946,    91.114,    87.624,    90.890,    91.112,    90.316,    89.111,    89.260,    87.289,    91.171,    88.704
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   150.000,   100.000,    71.000,    90.202,    87.473,    85.429,    87.470,    85.122,    86.773,    86.095,    82.352,    85.765,    89.680,    86.321,    82.456,    84.670,    85.085,    84.331,    83.696,    83.693,    85.887,    82.097,    81.986
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   200.000,   100.000,    71.000,    83.739,    83.253,    85.127,    83.543,    83.175,    81.830,    82.681,    83.695,    79.752,    83.450,    79.802,    84.980,    85.003,    84.417,    84.333,    80.951,    83.040,    81.031,    86.176,    79.429
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   250.000,   100.000,    71.000,    79.747,    80.040,    75.430,    82.698,    85.140,    83.141,    76.681,    77.192,    76.628,    76.148,    80.100,    80.723,    81.517,    77.981,    81.710,    79.797,    81.906,    82.801,    80.870,    79.076
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   100.000,   100.000,    72.000,    81.532,    91.235,    90.474,    89.417,    87.853,    90.713,    90.889,    90.015,    91.716,    89.992,    93.732,    90.311,    91.292,    91.573,    93.584,    94.261,    91.508,    92.065,    91.370,    91.599
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   150.000,   100.000,    72.000,    89.280,    89.387,    88.124,    86.628,    84.858,    87.862,    86.495,    84.178,    87.271,    88.674,    87.573,    90.430,    86.976,    87.870,    89.103,    88.467,    86.911,    86.156,    85.001,    86.949
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   200.000,   100.000,    72.000,    88.464,    85.819,    86.728,    86.663,    82.924,    85.034,    86.425,    82.065,    84.969,    87.926,    86.057,    84.286,    87.853,    78.468,    86.578,    83.544,    84.959,    85.954,    84.319,    85.826
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   250.000,   100.000,    72.000,    82.883,    81.943,    83.353,    80.832,    83.046,    80.949,    79.305,    82.979,    85.730,    84.159,    84.042,    82.927,    79.573,    82.418,    84.783,    82.285,    81.171,    82.506,    77.384,    80.115
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   100.000,   100.000,    73.000,    77.912,    90.808,    90.561,    91.116,    91.095,    92.911,    91.435,    91.010,    91.864,    91.621,    90.170,    91.005,    89.858,    91.040,    90.994,    90.665,    92.505,    90.696,    91.495,    91.646
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   150.000,   100.000,    73.000,    89.363,    87.843,    86.537,    87.796,    88.507,    87.605,    88.657,    89.578,    87.634,    88.023,    87.932,    90.186,    88.600,    86.408,    85.737,    87.992,    87.283,    85.960,    84.780,    87.421
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   200.000,   100.000,    73.000,    89.180,    82.764,    84.090,    88.097,    84.070,    79.051,    88.373,    87.970,    85.882,    87.985,    85.503,    83.643,    86.880,    85.766,    84.023,    84.753,    83.596,    83.192,    88.335,    82.509
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   250.000,   100.000,    73.000,    85.308,    84.790,    75.922,    82.718,    81.397,    80.329,    83.732,    82.144,    79.675,    79.918,    80.752,    82.227,    77.957,    79.397,    84.074,    84.108,    81.143,    83.344,    86.495,    81.648
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   100.000,   100.000,    74.000,    78.534,    91.328,    90.799,    92.668,    92.042,    91.724,    91.709,    92.779,    91.349,    92.609,    91.686,    91.706,    92.099,    91.791,    92.042,    93.662,    92.185,    92.909,    92.752,    90.896
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   150.000,   100.000,    74.000,    92.777,    87.942,    89.089,    89.489,    90.014,    89.483,    90.670,    93.144,    90.833,    88.686,    91.995,    91.638,    87.297,    89.253,    89.143,    90.545,    88.416,    89.914,    88.683,    90.115
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   200.000,   100.000,    74.000,    87.687,    87.107,    89.694,    88.364,    84.122,    86.079,    88.618,    86.037,    87.652,    86.471,    84.043,    83.762,    86.960,    88.835,    83.605,    85.242,    87.601,    86.456,    86.326,    87.014
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   250.000,   100.000,    74.000,    86.173,    86.090,    83.067,    88.316,    82.145,    80.586,    83.651,    83.416,    84.107,    84.328,    82.527,    82.841,    82.849,    84.098,    83.018,    83.661,    82.674,    79.145,    86.029,    81.885
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   100.000,   100.000,    75.000,    81.919,    93.397,    92.144,    92.041,    89.698,    92.493,    91.905,    93.470,    91.768,    92.541,    92.821,    93.446,    92.405,    93.288,    92.004,    94.663,    93.636,    93.344,    93.652,    92.872
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   150.000,   100.000,    75.000,    91.914,    89.328,    85.032,    90.081,    90.062,    87.841,    88.675,    89.108,    90.168,    89.715,    91.003,    88.663,    88.419,    90.543,    89.446,    90.061,    90.206,    88.846,    92.451,    91.078
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   200.000,   100.000,    75.000,    90.241,    84.968,    87.325,    88.263,    88.171,    90.347,    84.380,    86.890,    84.733,    86.175,    88.870,    88.850,    89.096,    84.105,    83.393,    86.565,    86.759,    88.015,    80.687,    89.101
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   250.000,   100.000,    75.000,    87.998,    83.176,    81.399,    85.702,    86.366,    81.301,    85.419,    80.792,    83.788,    83.443,    79.288,    86.524,    84.489,    83.005,    84.672,    82.654,    85.635,    85.512,    82.725,    82.015
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   100.000,   100.000,    76.000,    82.825,    92.527,    92.933,    93.404,    92.455,    93.491,    93.210,    94.581,    92.282,    94.125,    93.115,    92.553,    92.947,    93.334,    92.521,    93.021,    92.530,    93.267,    91.898,    91.555
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   150.000,   100.000,    76.000,    92.228,    91.515,    91.245,    88.700,    90.460,    88.340,    91.199,    89.093,    92.097,    91.441,    90.716,    90.269,    89.718,    89.191,    90.256,    92.327,    88.630,    92.955,    90.530,    90.052
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   200.000,   100.000,    76.000,    90.255,    89.290,    89.606,    85.196,    86.610,    87.897,    86.549,    88.929,    87.361,    90.995,    92.296,    87.982,    84.612,    87.508,    88.503,    89.078,    88.458,    89.734,    85.628,    86.995
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   250.000,   100.000,    76.000,    89.911,    87.210,    84.228,    85.538,    88.056,    87.355,    86.907,    89.440,    85.952,    85.058,    89.900,    84.033,    85.923,    86.380,    86.027,    84.389,    85.367,    83.381,    88.260,    87.859
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   100.000,   100.000,    77.000,    87.445,    95.368,    95.247,    94.308,    93.284,    94.021,    93.942,    93.698,    94.252,    92.867,    94.507,    94.328,    93.660,    92.052,    93.924,    92.725,    93.205,    93.794,    91.837,    93.963
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   150.000,   100.000,    77.000,    93.880,    90.958,    90.829,    90.111,    90.962,    88.333,    91.206,    88.499,    92.114,    90.954,    89.433,    90.365,    92.800,    90.734,    90.141,    91.992,    90.380,    93.065,    89.863,    89.893
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   200.000,   100.000,    77.000,    91.508,    90.213,    87.525,    88.370,    86.291,    87.228,    89.885,    85.120,    88.457,    89.754,    89.025,    88.693,    88.049,    90.017,    88.168,    91.248,    91.169,    90.605,    89.527,    87.049
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   250.000,   100.000,    77.000,    87.414,    86.848,    84.209,    87.691,    85.712,    88.477,    85.639,    83.048,    85.850,    87.998,    86.822,    84.863,    87.636,    88.718,    85.830,    88.127,    88.106,    83.922,    86.998,    86.314
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   100.000,   100.000,    78.000,    86.413,    93.479,    93.242,    94.829,    93.820,    94.151,    94.687,    92.391,    94.746,    94.204,    95.045,    94.223,    93.199,    94.592,    94.226,    92.774,    94.960,    92.425,    93.949,    94.272
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   150.000,   100.000,    78.000,    94.306,    93.341,    92.429,    90.932,    93.285,    91.741,    91.393,    90.429,    92.068,    93.985,    92.774,    90.357,    92.249,    92.497,    92.391,    94.207,    89.445,    92.299,    91.841,    92.517
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   200.000,   100.000,    78.000,    92.557,    88.208,    87.699,    90.661,    89.828,    91.561,    90.049,    90.406,    88.432,    87.369,    91.137,    87.449,    89.629,    91.863,    88.369,    89.552,    90.825,    88.444,    89.020,    91.435
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   250.000,   100.000,    78.000,    91.791,    86.426,    89.938,    87.597,    86.943,    87.133,    85.629,    85.873,    90.573,    87.938,    84.804,    85.018,    85.044,    85.647,    88.280,    87.083,    86.607,    90.685,    88.218,    86.728
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   100.000,   100.000,    79.000,    83.399,    95.158,    93.674,    94.554,    94.411,    96.380,    95.009,    93.892,    94.364,    94.400,    94.594,    94.322,    94.540,    93.876,    96.220,    95.260,    94.990,    94.631,    94.946,    94.057
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   150.000,   100.000,    79.000,    94.747,    92.741,    91.216,    92.844,    92.566,    90.806,    90.258,    90.752,    92.670,    91.950,    92.506,    89.949,    92.902,    92.734,    92.286,    93.074,    91.282,    89.407,    92.232,    92.086
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   200.000,   100.000,    79.000,    94.043,    90.261,    89.834,    89.734,    87.530,    91.373,    89.176,    89.161,    92.304,    87.942,    92.811,    85.898,    91.212,    88.358,    90.658,    91.061,    90.403,    90.147,    85.301,    91.430
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   250.000,   100.000,    79.000,    90.224,    84.483,    85.688,    86.228,    87.374,    86.039,    86.600,    89.587,    86.750,    88.006,    87.251,    87.360,    85.900,    88.367,    87.832,    89.858,    86.058,    90.320,    89.234,    87.740
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   100.000,   100.000,    80.000,    84.841,    95.247,    95.837,    95.505,    96.558,    96.132,    95.168,    95.554,    94.043,    96.182,    96.277,    94.728,    94.664,    95.559,    93.971,    96.061,    95.419,    93.729,    95.316,    95.481
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   150.000,   100.000,    80.000,    94.081,    94.349,    91.090,    93.928,    91.301,    91.563,    93.370,    92.155,    94.179,    93.605,    91.510,    93.327,    94.151,    92.433,    93.302,    93.999,    93.493,    94.022,    91.279,    94.170
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   200.000,   100.000,    80.000,    94.066,    88.496,    92.644,    91.884,    89.468,    90.602,    86.613,    92.926,    90.751,    91.524,    92.966,    89.480,    91.289,    88.303,    89.380,    91.116,    90.371,    91.931,    90.797,    91.490
   100.000,    20.000,     2.500,     2.000,     2.000,    -3.000,     0.000,   250.000,   100.000,    80.000,    91.304,    88.133,    88.098,    91.149,    91.487,    88.102,    88.700,    90.172,    89.038,    89.591,    88.559,    89.217,    88.468,    89.436,    88.845,    89.644,    88.345,    88.413,    91.545,    89.877
   100.000,    20.000,     3.000,     2.000,     2.000,    -3.000,     0.000,   100.000,   100.000,    64.000,    88.213,    91.394,    92.853,    90.049,    93.142,    91.218,    92.015,    92.981,    90.197,    91.132,    92.377,    90.994,    89.162,    90.908,    91.996,    92.495,    92.525,    90.884,    94.040,    92.185
