   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    65.000,    98.971,    98.296,    98.459,    98.205,    98.750,    98.321,    98.575,    98.445,    98.198,    98.621,    98.521,    98.038,    98.054,    98.357,    97.917,    98.282,    98.787,    98.606,    97.876,    98.297
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    65.000,    98.061,    98.161,    97.898,    98.236,    98.086,    98.016,    97.842,    98.226,    97.776,    98.559,    97.656,    98.267,    98.124,    97.298,    98.547,    97.759,    97.996,    98.402,    98.161,    97.608
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    66.000,    97.531,    99.321,    99.422,    99.426,    99.138,    99.583,    99.203,    99.576,    99.532,    99.182,    99.508,    99.469,    99.398,    99.402,    99.271,    99.453,    99.427,    99.315,    99.293,    99.520
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    66.000,    99.577,    99.305,    99.197,    98.841,    99.170,    99.156,    99.183,    99.082,    99.019,    99.459,    99.258,    99.185,    99.452,    99.143,    99.121,    99.155,    99.137,    98.923,    99.305,    99.237
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    66.000,    99.235,    99.138,    98.938,    98.860,    98.934,    98.813,    98.867,    98.819,    98.936,    99.143,    98.739,    98.974,    98.711,    98.855,    98.605,    98.706,    99.067,    99.114,    98.611,    98.683
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    66.000,    99.051,    98.634,    98.767,    98.152,    98.662,    98.854,    98.772,    98.621,    98.908,    98.875,    98.729,    98.787,    98.864,    98.921,    98.518,    98.541,    98.114,    98.719,    98.903,    98.798
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    67.000,    98.869,    99.540,    99.539,    99.496,    99.319,    99.289,    99.222,    99.278,    99.598,    99.512,    99.431,    99.408,    99.463,    99.263,    99.608,    99.430,    99.451,    99.467,    99.386,    99.454
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    67.000,    99.619,    99.054,    99.319,    99.053,    98.963,    99.117,    98.782,    99.091,    99.194,    99.043,    99.027,    99.264,    99.091,    99.294,    99.059,    99.290,    99.151,    99.393,    99.264,    99.003
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    67.000,    99.304,    98.337,    99.173,    98.924,    98.833,    98.567,    99.091,    98.834,    99.013,    98.775,    98.933,    99.172,    98.732,    98.660,    98.805,    98.705,    98.645,    98.816,    98.986,    98.807
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    67.000,    99.164,    97.976,    98.821,    98.298,    98.411,    98.649,    98.795,    98.414,    98.552,    98.254,    98.695,    99.102,    98.499,    98.725,    98.781,    98.940,    98.754,    98.065,    98.364,    98.425
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    68.000,    98.547,    99.422,    99.155,    99.367,    99.473,    99.364,    99.486,    99.407,    99.481,    99.480,    99.547,    99.498,    99.308,    99.370,    99.293,    99.306,    99.440,    99.223,    99.293,    99.467
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    68.000,    99.521,    99.025,    99.165,    98.985,    99.366,    99.195,    99.057,    99.055,    99.259,    98.966,    99.215,    99.048,    99.052,    99.315,    99.064,    99.170,    99.272,    99.090,    98.959,    99.313
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    68.000,    99.017,    98.983,    98.860,    98.988,    98.982,    98.904,    98.888,    98.961,    98.779,    98.945,    98.805,    98.825,    99.075,    98.660,    98.815,    98.795,    99.148,    98.969,    98.746,    99.052
   100.000,    20.000,     3.000,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    68.000,    98.932,    98.534,    98.498,    98.857,    98.725,    98.582,    98.241,    98.710,    98.791,    98.735,    98.136,    98.446,    98.998,    98.775,    98.668,    98.673,    98.779,    99.031,    98.345,    98.397
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    54.000,    98.182,    98.522,    98.497,    98.634,    98.361,    98.335,    98.423,    97.790,    98.934,    98.544,    98.400,    98.334,    98.399,    98.420,    98.947,    98.541,    98.498,    98.635,    98.808,    99.031
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    54.000,    98.767,    97.687,    97.496,    98.109,    98.089,    97.907,    97.648,    98.376,    97.944,    98.430,    97.566,    97.643,    97.540,    97.386,    98.174,    97.764,    97.995,    97.313,    97.476,    98.076
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    54.000,    97.612,    97.002,    97.762,    97.283,    97.094,    97.178,    97.073,    97.383,    96.500,    96.778,    96.828,    96.912,    97.883,    97.811,    97.425,    98.013,    97.773,    96.860,    97.127,    96.360
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    54.000,    97.538,    96.665,    96.990,    95.138,    96.803,    97.331,    96.734,    97.144,    95.743,    96.578,    96.303,    96.510,    96.937,    95.809,    96.549,    96.754,    95.767,    96.533,    97.479,    95.718
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    55.000,    97.084,    98.383,    99.234,    98.585,    99.059,    98.450,    98.548,    98.647,    98.380,    98.369,    99.006,    98.347,    98.789,    98.353,    98.683,    98.460,    98.968,    98.307,    98.332,    98.557
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    55.000,    98.070,    98.272,    97.724,    97.635,    97.711,    97.626,    97.834,    97.912,    97.820,    97.678,    98.013,    97.919,    98.326,    97.121,    98.041,    98.004,    98.421,    97.507,    98.058,    98.297
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    55.000,    97.896,    96.851,    96.817,    97.592,    97.072,    97.685,    97.144,    96.574,    97.689,    97.113,    97.489,    97.202,    97.258,    96.346,    97.452,    97.290,    97.017,    97.246,    96.995,    96.549
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    55.000,    97.309,    96.852,    95.750,    95.746,    96.069,    96.608,    96.195,    96.488,    96.867,    96.771,    96.511,    96.465,    96.068,    96.492,    95.453,    96.941,    96.524,    97.691,    96.215,    97.117
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    56.000,    97.381,    98.942,    98.760,    98.549,    98.664,    98.503,    98.525,    98.076,    98.426,    98.750,    98.694,    98.815,    98.426,    98.662,    98.566,    98.318,    98.141,    98.284,    98.489,    98.559
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    56.000,    98.470,    98.165,    98.584,    98.002,    97.804,    98.115,    98.347,    97.788,    98.435,    97.640,    98.008,    97.922,    97.151,    98.151,    97.875,    97.442,    97.891,    97.710,    97.659,    97.466
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    56.000,    97.968,    97.163,    97.900,    97.642,    96.829,    97.626,    97.450,    97.630,    97.433,    97.379,    97.543,    97.425,    96.391,    97.809,    96.951,    97.340,    97.052,    96.758,    97.228,    97.426
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    56.000,    96.670,    96.119,    96.337,    96.106,    96.415,    96.682,    96.534,    96.966,    95.596,    96.069,    96.652,    96.317,    97.960,    96.693,    96.987,    95.515,    96.885,    95.623,    95.751,    97.247
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    57.000,    96.839,    99.039,    98.954,    98.739,    98.947,    99.202,    99.343,    98.902,    99.120,    98.991,    98.938,    99.148,    98.916,    98.980,    98.908,    98.893,    98.631,    99.089,    99.324,    99.253
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    57.000,    98.871,    98.400,    99.016,    98.797,    98.924,    98.864,    98.695,    98.212,    98.683,    98.904,    98.485,    98.805,    98.598,    98.670,    98.699,    98.252,    98.307,    98.863,    98.730,    98.050
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    57.000,    98.590,    98.161,    98.374,    98.807,    98.436,    98.369,    97.687,    98.284,    97.592,    98.518,    98.600,    98.340,    98.187,    97.643,    98.262,    98.188,    97.995,    97.640,    97.960,    98.169
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    57.000,    98.598,    97.697,    97.281,    97.647,    98.229,    97.792,    97.947,    97.018,    96.929,    97.041,    96.366,    97.362,    97.707,    97.257,    98.415,    96.992,    97.642,    97.760,    97.520,    97.160
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    58.000,    97.118,    99.109,    99.205,    98.537,    99.210,    99.022,    99.061,    99.118,    99.169,    99.129,    99.173,    98.838,    99.124,    98.998,    99.299,    98.913,    98.754,    99.101,    99.163,    99.190
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    58.000,    99.255,    99.034,    98.103,    98.610,    98.092,    98.486,    98.443,    98.327,    98.621,    98.171,    98.084,    98.859,    98.216,    98.665,    98.449,    98.438,    98.647,    98.340,    98.159,    98.270
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    58.000,    98.336,    98.114,    97.756,    97.856,    97.921,    98.793,    98.334,    98.696,    97.941,    98.467,    98.464,    97.840,    97.176,    97.788,    98.255,    98.140,    98.450,    98.156,    98.418,    97.979
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    58.000,    97.801,    97.931,    98.048,    97.610,    97.786,    97.274,    97.795,    97.385,    97.812,    96.949,    97.574,    98.007,    98.281,    97.855,    98.303,    97.489,    98.014,    97.434,    97.717,    97.537
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    59.000,    97.615,    98.534,    99.092,    98.880,    99.111,    99.182,    99.123,    98.859,    98.882,    99.024,    98.832,    98.926,    98.966,    98.992,    99.135,    99.259,    99.055,    98.837,    99.048,    99.212
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    59.000,    99.164,    98.354,    98.292,    98.914,    98.151,    98.762,    98.806,    97.939,    98.228,    98.884,    98.848,    99.114,    98.520,    98.244,    98.536,    98.497,    98.604,    98.544,    98.625,    98.446
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    59.000,    98.667,    98.204,    98.376,    98.486,    98.622,    98.046,    98.816,    98.116,    97.534,    97.504,    98.212,    98.494,    98.076,    98.440,    97.951,    98.680,    97.855,    98.539,    98.272,    97.765
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    59.000,    98.182,    98.116,    97.827,    97.696,    97.648,    98.334,    98.033,    97.919,    98.758,    98.131,    97.456,    98.070,    96.980,    96.928,    98.294,    97.675,    98.067,    97.765,    97.545,    97.306
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    60.000,    97.601,    99.017,    99.274,    99.530,    99.427,    99.384,    99.300,    99.534,    99.230,    99.239,    99.475,    99.400,    99.079,    99.409,    99.275,    99.464,    99.477,    99.227,    99.589,    99.200
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    60.000,    99.460,    99.094,    99.056,    98.939,    99.154,    99.184,    99.195,    98.960,    98.856,    99.383,    99.095,    99.298,    99.070,    99.156,    99.277,    98.800,    99.286,    99.358,    98.994,    98.985
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   200.000,   100.000,    60.000,    99.188,    98.711,    98.699,    98.532,    98.871,    99.062,    98.712,    98.861,    98.458,    98.867,    98.674,    98.571,    98.703,    98.685,    98.441,    98.668,    98.939,    98.607,    99.153,    98.328
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   250.000,   100.000,    60.000,    98.476,    98.575,    97.843,    98.387,    98.857,    98.635,    98.266,    98.301,    98.465,    98.587,    98.536,    98.766,    98.292,    98.493,    98.372,    98.181,    98.414,    98.826,    98.200,    98.118
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   100.000,   100.000,    61.000,    98.232,    99.393,    99.147,    99.451,    99.334,    99.467,    99.433,    99.280,    99.315,    99.116,    99.343,    99.402,    99.399,    99.350,    99.265,    99.221,    99.514,    99.496,    99.388,    99.317
   100.000,    20.000,     3.500,     2.000,     3.000,     3.000,     0.000,   150.000,   100.000,    61.000,    99.088,    98.849,    99.295,    98.900,    98.903,    98.929,    99.115,    98.803,    99.147,    98.762,    98.962,    98.951,    99.100,    99.419,    99.177,    99.144,    98.829,    98.708,    99.198,    98.889
